Gene.id	genename	Ctrl_d3_rep1	Ctrl_d3_rep2	si621_d2_rep1	si621_d2_rep2	Ctrl_d3_rep1.1	Ctrl_d3_rep2.1	si621_d2_rep1.1	si621_d2_rep2.1	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	chromosome	strand	start	end	length	type
ENSG00000205309	NT5M	33.9164917643419	35.118028374435	6.52970337453617	5.16945082005676	10.1873191289104	10.1920420699602	10.0360511741884	10.0229932642206	20.1834185833425	-2.5629978987045	0.81197953829916	-3.15648089368504	0.00159685348677497	0.00539936808952865	chr17	+	17303372	17347663	44291	protein_coding
ENSG00000166272	WBP1L	3376.14449448478	3510.90237517749	3912.38060524292	4272.03415769491	12.3241738640418	12.3629211987721	12.4721822229	12.5631262531543	3767.86540815003	0.249041147771999	0.0789038278633455	3.15626192690317	0.00159805284723261	0.00540244401916537	chr10	+	102743947	102816262	72315	protein_coding
ENSG00000187372	PCDHB13	243.229698081424	214.310019310655	365.663388974026	347.387095107815	10.6336743709406	10.5905572281041	10.7912357292878	10.7697503304578	292.64755036848	0.640632819562096	0.202980216264975	3.15613428416983	0.00159875237529238	0.00540329915001261	chr5	+	141213918	141218979	5061	protein_coding
ENSG00000100577	GSTZ1	439.945350314607	411.511255567098	277.512393417787	291.557026251202	10.873031217053	10.8426872155874	10.6814038479616	10.7000449643313	355.131506387673	-0.580878249934243	0.184048794354327	-3.15611005207645	0.00159888520770573	0.00540329915001261	chr14	+	77321035	77331597	10562	protein_coding
ENSG00000109689	STIM2	1275.26009033926	1435.33685202178	1009.92745526159	1095.92357385203	11.4945180896385	11.5813599993597	11.3342154921936	11.3887308663959	1204.11199286867	-0.364320400431922	0.11544607894616	-3.15576244561608	0.00160079179115053	0.00540876226390373	chr4	+	26860840	27023966	163126	protein_coding
ENSG00000157881	PANK4	484.52131091917	491.652397242091	315.602329769248	352.556545927871	10.9184989391342	10.9255542177769	10.7308757489421	10.7758883828691	411.083145964595	-0.546568882766619	0.173252292687734	-3.15475699794484	0.00160631834934599	0.00542608443305349	chr1	-	2508536	2526596	18060	protein_coding
ENSG00000286034	AC100822.1	0	0	14.1476906448284	10.3389016401135	9.91753961546213	9.91753961546213	10.0919267734696	10.0666404332721	6.12164807123547	6.15432738929342	1.95082914034664	3.15472393866326	0.00160650036133834	0.00542608443305349	chr8	+	128323130	128388636	65506	lncRNA
ENSG00000057704	TMCC3	394.400347088205	434.022812217377	551.759935148307	629.639109882914	10.8238698094775	10.8668018510403	10.9828797049136	11.0521501348019	502.4555510842	0.511965864743825	0.162332679491255	3.15380653081257	0.00161155884372805	0.00544218431909685	chr12	-	94567121	94650557	83436	protein_coding
ENSG00000253161	LINC01605	89.1519212091273	73.8379058129147	144.741758135552	179.896888537975	10.353901932964	10.3149175617301	10.4722434348913	10.5350408561623	121.907118423892	0.995762324180484	0.315762867062641	3.15351305694518	0.00161318011767813	0.00544667313084989	chr8	-	37450762	37554183	103421	lncRNA
ENSG00000125676	THOC2	2377.06155136945	2390.72731625962	2795.80132819724	2909.36692152795	11.9951191624733	12.0002259075431	12.1431435052997	12.1805645178048	2618.23927933856	0.259015538367898	0.0821451147456487	3.15314598037759	0.00161521011734364	0.0054525400721405	chrX	-	123600568	123733052	132484	protein_coding
ENSG00000137877	SPTBN5	31.9784065206652	18.0092453202231	1.08828389575603	3.10167049203406	10.1795195042087	10.1142591307514	9.96593309236712	9.99923093219223	13.5444015571696	-3.56459696757127	1.13063948544347	-3.1527264114371	0.00161753328874899	0.00545939438444761	chr15	-	41848145	41894053	45908	protein_coding
ENSG00000257594	GALNT4	438.976307692768	481.747312315968	636.646079017277	645.147462343084	10.8720151459704	10.9157388464835	11.0581380104562	11.0653526722961	550.629290342274	0.476915854161517	0.151380448212914	3.15044551520117	0.00163021660276006	0.00550120677728928	chr12	-	89519411	89524796	5385	protein_coding
ENSG00000118997	DNAH7	413.781199524971	392.601547980864	275.335825626275	258.472541002838	10.8451511192372	10.8218658892384	10.6784702268008	10.6553101786269	335.047778533737	-0.59520356840875	0.188937250403507	-3.15027114630701	0.00163118996691096	0.00550349567164551	chr2	-	195737702	196068837	331135	protein_coding
ENSG00000088340	FER1L4	209.313206317082	150.377198423863	103.386970096823	76.5078721368401	10.5828026776804	10.4828053293559	10.3871667710746	10.3219924470274	134.896311743652	-0.999863133430556	0.317545199510707	-3.14872696854245	0.00163983326500312	0.00553165675991557	chr20	-	35558865	35607494	48629	transcribed_unitary_pseudogene
ENSG00000198853	RUSC2	3213.34533401594	3098.49065734438	3612.01425001426	3886.39312651868	12.2758220516081	12.2406268258536	12.3912800095612	12.4653699591531	3452.56084197331	0.248747408691918	0.0790030476873583	3.14857990892067	0.00164065860283086	0.00553344007258559	chr9	+	35490110	35561895	71785	protein_coding
ENSG00000136696	IL36B	0	0	10.8828389575603	13.4405721321476	9.91753961546213	9.91753961546213	10.0705087353081	10.0875180389442	6.08085277242697	6.14564074204315	1.95219593719869	3.14806553222412	0.00164354842983121	0.00554218437258758	chr2	-	113022088	113052867	30779	protein_coding
ENSG00000115677	HDLBP	27738.8450501225	28448.3043700904	23928.0980159878	25546.3920625565	14.8553316016666	14.8894903394401	14.6565425739322	14.7443366317519	26415.4098746893	-0.183537346808985	0.058336278944978	-3.14619564580208	0.00165409317284905	0.00557673386963261	chr2	-	241227263	241315672	88409	protein_coding
ENSG00000164904	ALDH7A1	2232.67420071554	2398.83147665372	1974.14698690144	1797.93499521574	11.9398865809647	12.00324482262	11.8345830519393	11.7573882239607	2100.89691487161	-0.296526680968652	0.0942564394335251	-3.14595674047054	0.00165544489349453	0.00558028243422492	chr5	-	126544595	126595336	50741	protein_coding
ENSG00000135312	HTR1B	102.718517914864	128.766104039595	210.038791880914	208.845813130293	10.3856593371135	10.4410874926304	10.5839347096784	10.5820723752666	162.592306741417	0.854320668667106	0.271570028359321	3.14585771422733	0.00165600547950641	0.00558116338964113	chr6	-	77460923	77463491	2568	protein_coding
ENSG00000163867	ZMYM6	661.856110715587	669.943925912299	870.627116604823	892.247211541798	11.0793756245709	11.0860906243605	11.239628271508	11.2548724597736	773.668591193627	0.404565716737944	0.128634715366286	3.14507413948051	0.0016604474468993	0.00559512291456527	chr1	-	34986164	35031945	45781	protein_coding
ENSG00000106153	CHCHD2	4333.55860486106	4337.52673537573	5010.45905606076	5069.16347414766	12.5780957515559	12.5790556519328	12.7328639756156	12.7455039112298	4687.6769676113	0.217174674825376	0.0690794970505398	3.14383694291357	0.0016674832522016	0.00561781613742991	chr7	-	56101572	56106476	4904	protein_coding
ENSG00000133265	HSPBP1	1033.96847750151	1056.24223803108	812.948070129753	798.163206616764	11.3497304249255	11.3639111185556	11.1978314404246	11.1868387311674	925.330498069778	-0.37573113783287	0.119537043181097	-3.14321927190086	0.00167100613729018	0.00562866813556062	chr19	-	55262230	55280360	18130	protein_coding
ENSG00000133275	CSNK1G2	2387.72102020967	2406.03517478181	1994.8243809208	1978.86577391773	11.9991042212311	12.0059223887815	11.8433361438116	11.8365859797665	2191.8615874575	-0.270721492244984	0.0861378377430268	-3.14288702083076	0.00167290396147887	0.00563404329821999	chr19	+	1941171	1981338	40167	protein_coding
ENSG00000142961	MOB3C	366.298111054893	328.668727094072	247.040444336619	180.930778701987	10.7919713121312	10.7471012225234	10.6391492567788	10.5367860671632	280.734515296892	-0.700225432973184	0.222812069605002	-3.1426728103847	0.00167412858662003	0.00563714971457846	chr1	-	46607714	46616884	9170	protein_coding
ENSG00000278948	AL031587.5	330.443534046874	266.536830739302	418.989299866071	487.996157413359	10.7492781295759	10.6664829358455	10.8507763646057	10.9219440062878	375.991455516401	0.60475065717244	0.192440433171149	3.1425342751884	0.00167492102110863	0.00563879999362762	chr22	+	37943049	37944898	1849	TEC
ENSG00000156876	SASS6	304.279383257239	312.460406305871	193.714533444573	192.303570506112	10.7165205504718	10.726920552186	10.5579485380486	10.5556494211189	250.689473378449	-0.676126018363606	0.215251700817522	-3.14109489400405	0.0016831748610399	0.00566556475965625	chr1	-	100083569	100132930	49361	protein_coding
ENSG00000099958	DERL3	47.4830884700787	46.8240378325801	14.1476906448284	8.27112131209082	10.2365619452214	10.2343491591707	10.0919267734696	10.0509113014033	29.1814845648945	-2.07633399515688	0.661053221826055	-3.14094830280281	0.00168401755458445	0.00566737845733573	chr22	-	23834502	23839006	4504	protein_coding
ENSG00000288685	AC004704.2	0	0	9.79455506180426	14.4744622961589	9.91753961546213	9.91753961546213	10.0626656556617	10.0939267254354	6.0672543394908	6.14272887180777	1.95642968533783	3.1397647039623	0.00169083581672552	0.00568929800067612	chr4	+	111959583	111988314	28731	lncRNA
ENSG00000004777	ARHGAP33	151.170649006781	126.064717241562	64.2087498496057	68.2367508247493	10.4842758144661	10.4356254990318	10.2882536520239	10.2996392813405	102.420216730674	-1.06477241631342	0.339138107703778	-3.13964249999133	0.00169154123161087	0.00569064493340085	chr19	+	35775514	35788822	13308	protein_coding
ENSG00000144935	TRPC1	564.951848531753	619.518039015675	437.490126093924	400.115493472394	10.9949854050358	11.0434336400142	10.8704544348791	10.830203737237	505.518876778436	-0.500554897342266	0.159529988916867	-3.13768527623424	0.00170287613608607	0.00572774442094521	chr3	+	142724033	142807888	83855	protein_coding
ENSG00000083720	OXCT1	2282.09537442929	2419.54210877197	2733.76914613914	2938.31584612027	11.9590605125024	12.0109279140036	12.1222453409425	12.1899363369578	2593.43061886517	0.270684415535887	0.0862899955561068	3.1369153954804	0.0017073538731751	0.00574177012055332	chr5	-	41730064	41870425	140361	protein_coding
ENSG00000013288	MAN2B2	2222.01473187532	2318.69033497872	1839.19978382769	1900.29012145287	11.9357130685629	11.9730756627461	11.7759003546944	11.802808727464	2070.04874303365	-0.280110680255329	0.0893123512789358	-3.13630395174013	0.00171091783076805	0.00575271830929419	chr4	+	6575188	6623362	48174	protein_coding
ENSG00000023839	ABCC2	57.1735146884621	52.226811428647	119.711228533163	119.931259025317	10.2674602148076	10.2520506350204	10.4225363935247	10.4229955896806	87.2607034188973	1.13188511276765	0.361032036415061	3.13513760165697	0.00171773518407244	0.00577459966080299	chr10	+	99782639	99852594	69955	protein_coding
ENSG00000203446	SUGCT-AS1	10.6594688402217	9.00462266011155	43.5313558302411	42.3894967244655	10.0689322057481	10.0566951560737	10.2230500223541	10.2190312280607	26.39623601376	2.12903064396184	0.679180061008719	3.13470722447269	0.0017202570559755	0.00578156556054999	chr7	-	40538126	40546928	8802	lncRNA
ENSG00000174227	PIGG	1715.20544065386	1830.63978680068	2166.77323645025	2158.7626624557	11.7194147990917	11.7720828967149	11.913862824154	11.9106629641014	1967.84528159012	0.286515720669182	0.0914019566073434	3.13467819841138	0.00172042726186545	0.00578156556054999	chr4	+	499209	540200	40991	protein_coding
ENSG00000227199	ST7-AS1	42.637875360887	54.9281982266805	11.9711228533163	12.4066819681362	10.219910013831	10.2605531934931	10.0779674759232	10.0808568591146	30.485969602255	-2.0013475585302	0.638506716054188	-3.1344189625726	0.00172194808160548	0.00578563388038621	chr7	-	116952445	116954334	1889	lncRNA
ENSG00000083799	CYLD	2979.8060621529	3270.47895015252	3564.12975860099	3981.51102160772	12.2032536326347	12.2929903071053	12.3779240693355	12.4901396573502	3448.98144812853	0.271677833365153	0.0866904908027069	3.13388274595707	0.00172509774685534	0.0057951725642289	chr16	+	50742085	50801935	59850	protein_coding
ENSG00000099625	CBARP	321.722150450329	273.740528867391	176.301991112477	188.168009850066	10.7385193139217	10.6763121925958	10.5289315331884	10.5488593116453	239.983170070066	-0.70736058213728	0.225742683254523	-3.13348176755629	0.00172745650206359	0.00580205136322491	chr19	-	1228286	1238027	9741	protein_coding
ENSG00000261934	PCDHGA9	491.304609272039	501.557482168213	362.398537286758	320.505950843519	10.9252114522047	10.9352601730597	10.7874410722504	10.7370065694554	418.941644892632	-0.540457691481369	0.172485694242394	-3.13334792114333	0.00172824451350565	0.00580365293867373	chr5	+	141402952	141512979	110027	protein_coding
ENSG00000160219	GAB3	37.7926622516953	30.6157170443793	76.179872702922	102.355126237124	10.2022709152989	10.1738918506448	10.3211301662974	10.3848377368244	61.7358445590301	1.38620039136788	0.442515877723265	3.13254385017742	0.00173298538725931	0.00581852573497272	chrX	-	154675252	154751057	75805	protein_coding
ENSG00000158552	ZFAND2B	389.555133979013	359.284444138451	538.700528399234	530.385654137824	10.8184606177279	10.7838043074835	10.9707341831583	10.962914871922	454.481440163631	0.514009581538801	0.164106473006181	3.13217127955362	0.00173518614857958	0.00582486624498879	chr2	+	219206781	219209648	2867	protein_coding
ENSG00000180488	MIGA1	886.673998982082	977.902020888115	1167.72862014622	1237.56652632159	11.2509639670983	11.313197662317	11.4322828945744	11.4730867501648	1067.4677915845	0.36712171133223	0.117245078814171	3.13123343892415	0.0017407373210793	0.00584244948271551	chr1	+	77779623	77879539	99916	protein_coding
ENSG00000117472	TSPAN1	57.1735146884621	61.2314340887585	115.358092950139	139.575172141533	10.2674602148076	10.2796026554426	10.4133605713798	10.4623714354252	93.3345534672231	1.10646070351644	0.353442304064143	3.1305270783761	0.0017449291160316	0.00585546472527985	chr1	+	46175086	46185962	10876	protein_coding
ENSG00000167550	RHEBL1	36.8236196298569	31.5161793103904	5.44141947878014	6.20334098406812	10.1986084611149	10.1776243858184	10.0257304390893	10.0330531598797	19.9961398507739	-2.55146761467379	0.81539298533663	-3.12912627476239	0.001753269449623	0.00588151696046086	chr12	-	49064675	49069979	5304	protein_coding
ENSG00000049860	HEXB	5338.45580370742	6182.57391843259	6544.93934907676	7284.79009562399	12.8020551756202	12.9657632831793	13.030560921301	13.1542515039884	6337.68979171019	0.263408039549804	0.0841796646046687	3.12911723736181	0.00175332337677135	0.00588151696046086	chr5	+	74640022	74721288	81266	protein_coding
ENSG00000132612	VPS4A	1149.28454950027	1333.58461596252	951.160124890769	963.585632858581	11.4212564961526	11.5269135544795	11.2953281233403	11.3036681061637	1099.40373080304	-0.375256947106941	0.119928444749689	-3.12900703323692	0.00175398109941904	0.00588266525539734	chr16	+	69311349	69326939	15590	protein_coding
ENSG00000165861	ZFYVE1	1493.29468025288	1656.85056946053	1897.96711419851	2009.88247883807	11.611284010747	11.6919030175147	11.8017960964808	11.8496723102807	1764.4987106875	0.310736473168314	0.0993184161969732	3.12868937168758	0.00175587824352462	0.00588614888311809	chr14	-	72969451	73027131	57680	protein_coding
ENSG00000107341	UBE2R2	2771.46189845765	2882.37971350171	3326.88386932618	3373.58360516904	12.1349832864199	12.1717675643555	12.3097264239991	12.3234266094647	3088.57727161365	0.244941808860994	0.0782890310588006	3.12868617159185	0.0017558973647896	0.00588614888311809	chr9	+	33817159	33920399	103240	protein_coding
ENSG00000259820	AC083843.2	112.408944133248	139.571651231729	235.069321483302	211.947483622327	10.4070425469583	10.4623646439674	10.6217955739758	10.5869027986838	174.749350117652	0.825518497143162	0.26385565937926	3.12867459081702	0.00175596656402708	0.00588614888311809	chr8	-	134792019	134798272	6253	lncRNA
ENSG00000138617	PARP16	264.548635761867	284.546076059525	158.88944878038	173.693547553907	10.6637452583588	10.69080094532	10.4983768190863	10.5244578321502	220.41942703892	-0.723225085958229	0.231164498909151	-3.12861658849468	0.00175631318620588	0.00588625287258327	chr15	-	65266576	65300618	34042	protein_coding
ENSG00000083454	P2RX5	267.455763627382	274.640991133402	158.88944878038	169.557986897862	10.6677446028111	10.6775311126092	10.4983768190863	10.5172925863396	217.636047609757	-0.722702101201199	0.231043050354496	-3.12799757487766	0.00176001633491355	0.00589760414345538	chr17	-	3673244	3696216	22972	protein_coding
ENSG00000137547	MRPL15	1039.78273323254	1131.88106837602	1309.2055265945	1473.29348371618	11.3534498169982	11.410752025929	11.5134826822691	11.6010423034189	1238.54070297981	0.357542121857515	0.114331444763702	3.12724222628759	0.00176454480922543	0.00591126508468414	chr8	+	54135240	54148514	13274	protein_coding
ENSG00000188243	COMMD6	772.326969605158	823.922973400207	991.426629033742	1100.05913450808	11.1673394310318	11.2059157636268	11.3221234780078	11.3912858439141	921.933926636797	0.389839904584751	0.124660535026487	3.12721186782907	0.00176472703831008	0.00591126508468414	chr13	-	75530113	75549439	19326	protein_coding
